exposure	outcome	id.exposure	id.outcome	samplesize	SNP	b	se	p
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs17231072	0.544664064257442	0.0661927287342669	1.89639346357993e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs17383803	0.54824681831613	0.0661727874313577	1.1803000969686e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs17411738	0.544328217191181	0.0661699396739684	1.93220427816316e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs17582010	0.547489821182912	0.0662020342584711	1.3397602338287e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs17584208	0.54315005931901	0.0661010581684023	2.08718531495712e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs17609108	0.547787498916812	0.0661848369968531	1.26708693696227e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs17630894	0.549647053723021	0.0660763396749262	8.91856597466413e-17
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs17647894	0.540899565500636	0.066004733108372	2.50884419050847e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs17664591	0.549102582029579	0.0661071573782548	9.8773939701831e-17
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs17836689	0.545748126530166	0.0661975399311637	1.66219128075999e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs1813039	0.549538676677781	0.0661250031619655	9.52166485923121e-17
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs1814170	0.544087246428394	0.0661654415863079	1.98254263189947e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs181617194	0.542854455653604	0.066119845515606	2.2089548116559e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs1870940	0.550242251649007	0.0661083851615282	8.55221257133969e-17
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs1881973	0.542235793189352	0.066045478857025	2.21121236562896e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs1884389	0.549848335982831	0.0660886008098761	8.80624426777648e-17
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs1884899	0.544260704763474	0.0661834518450701	1.9762165464816e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs1885989	0.543618593096556	0.0661515845662045	2.07319844449655e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs1895336	0.546756849882608	0.0662017845618157	1.4696651120165e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs1895951	0.547149920945257	0.066216757954494	1.42040958855934e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs192569	0.548585598663384	0.0661538872502441	1.10829409332277e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs1928496	0.546860452372795	0.0662082790528932	1.46040339691247e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs1937683	0.550792837781096	0.0660007271825325	7.1060942457272e-17
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs1946725	0.543997092962877	0.066168232589871	2.01100989727055e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs1949527	0.544402100514613	0.0661640408818895	1.90260121459046e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs1953	0.542241284284866	0.0660160993216916	2.14343800681675e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs1956151	0.547236634266381	0.0661897351134874	1.36572149100996e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs1966265	0.54667409844812	0.0662006944502597	1.4834429302918e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs1996761	0.546972577264762	0.0662087587113416	1.44055061184692e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2003476	0.540671458628668	0.0662430645182568	3.29704903124992e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2017657	0.549905653339269	0.0662135804087047	9.97957321754583e-17
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2068973	0.547213240348134	0.0663461175567152	1.61261184443464e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2071304	0.546567367157214	0.0663474831498842	1.75183752671819e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2076586	0.543857506620665	0.0661671577310085	2.0444212681689e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2158045	0.544633246538938	0.0662180420916425	1.95440628458829e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2161214	0.545967800607833	0.0662179094774296	1.6513650483566e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2170382	0.548183996313692	0.0661762606933138	1.19410642107617e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs217667	0.554323583617813	0.065672258047512	3.15288521007593e-17
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2189833	0.543296999286455	0.066114401027947	2.0773923576294e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2192528	0.548654937353385	0.0661824653424979	1.13215389548212e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2210625	0.539223832230392	0.0657838315691778	2.46654774580405e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2242066	0.547820500826742	0.0661789236996038	1.25398432291667e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2252305	0.546324867335112	0.0662108102318249	1.56688424404987e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2256216	0.546394917520252	0.0661966842388308	1.53034403084598e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs227762	0.544611703533536	0.0662215881542767	1.96693173274341e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2285813	0.544912409155136	0.066190032748037	1.83277588600777e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2295659	0.544494935382217	0.0661754944405683	1.90293857509906e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2296580	0.547650225776162	0.0661828721350183	1.28668223256927e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2298330	0.546690743081494	0.0661918523641088	1.4667066104946e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2309830	0.547265100585001	0.0662072427920905	1.38598180769632e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs231144	0.545339797603425	0.0662076102051517	1.76856509064251e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2312193	0.54148896509844	0.0660489532381461	2.43815447552905e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs237976	0.54504591559356	0.0661904696317547	1.80297886774963e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2383827	0.543254213220875	0.0661256874891961	2.11318596568424e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2384463	0.544756416103186	0.0662500502030746	1.98918797759424e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2395628	0.550410383246687	0.0660207066518266	7.62405218724574e-17
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2410204	0.544615306952837	0.0661880766275409	1.89890076543594e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2415130	0.548202459714723	0.066156622301268	1.16694767495617e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2417998	0.544067929013179	0.0661808541893026	2.01937231683238e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs242556	0.547665523309794	0.0661779696988628	1.27759860065217e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs244416	0.540366260704573	0.0660588003640788	2.83655880174045e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2450444	0.5476282046442	0.0661719213211607	1.27553645028486e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2470539	0.546944318690134	0.0661910542306938	1.41918933488138e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2491864	0.547682295705491	0.0661848192708071	1.28408126074206e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2499714	0.549209642146361	0.0660958898111306	9.62797371295177e-17
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2507887	0.544246793590621	0.0661699147882353	1.95209452785198e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2513999	0.547579404082177	0.0661886234942595	1.30614433477005e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2526919	0.546900443687708	0.0661941555308096	1.43173189772745e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2531993	0.544105159322777	0.0662035338205238	2.0576819992891e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2537860	0.541490190183212	0.0660806709375121	2.51886161090753e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2554414	0.544356811475428	0.0661581758395889	1.90188873329744e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2579040	0.545175866183231	0.0662095026422316	1.80907950911173e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2596902	0.540529984597167	0.065926622809994	2.42468206304331e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2622775	0.544486558317003	0.0662024683619829	1.95899196821927e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2679055	0.549342712373141	0.0661417507732922	9.9369580970331e-17
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2720296	0.544337512235495	0.0662583165265478	2.11486432645642e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2777768	0.548120785113455	0.0661700662880255	1.19591168051705e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2781659	0.54734213680668	0.0661860437250658	1.34238473396498e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs280280	0.547486809837386	0.0662352289714235	1.3876709381208e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2832283	0.548889859664254	0.0661138421132536	1.02207221997757e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2850360	0.54605569740696	0.0662126419347021	1.62419609791875e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs28517865	0.543655215172447	0.0661711266956521	2.10582725389207e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs28584911	0.543161163345181	0.0661349591377937	2.15872436592709e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2865330	0.546984524771692	0.066192890929746	1.414698936569e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs28687557	0.546531126778001	0.0662396464653391	1.57316771157157e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs28693508	0.54712899771991	0.0662194491949895	1.42818943192337e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2875762	0.548237054717845	0.0661684789361218	1.17641956641446e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs28788874	0.547619078532841	0.0662106747840274	1.32998560163247e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2890652	0.541901414134099	0.0660792960295923	2.38842940839931e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2905855	0.544639087582971	0.0661856576685354	1.88846820707399e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs2980436	0.548250420545456	0.066180486072773	1.18935266078249e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs3001347	0.544541942453641	0.0661863918589173	1.91320200543447e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs3003606	0.547055853682346	0.0662029956575728	1.41688048305628e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs308597	0.545782976526203	0.066214291346003	1.68400578489754e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs3087660	0.549488463510975	0.066103913149176	9.37104103517691e-17
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs3088353	0.546972456313824	0.0662355373303996	1.48144999187241e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs309517	0.543521257275737	0.0661376516504791	2.06871871274831e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs3108680	0.546345756157157	0.0662073327724271	1.55709387845009e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs3115667	0.550212951885912	0.0662067666994243	9.52800486838681e-17
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs3131815	0.550500331069132	0.0660711090598539	7.95301382708005e-17
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs3211995	0.548165942198909	0.0661724697444565	1.19208439090767e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs326872	0.548326121727172	0.0661599491029756	1.15278902672697e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs33484	0.546173404860762	0.0662005714749616	1.58020758117728e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs335497	0.541757810083463	0.0660146048260495	2.27472499033442e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs34316626	0.545204720431839	0.0662126902281797	1.80848460846853e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs34540135	0.546933110640438	0.0662355466700754	1.48885346962247e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs34803352	0.548116467135074	0.0661901244617867	1.22206477638653e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs35277691	0.543177843551767	0.066156492896458	2.20270454913418e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs35298551	0.54551721478663	0.0661993518037438	1.71460936424512e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs35364449	0.542925188188534	0.0661885452062192	2.3503517369744e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs35837273	0.544650037091532	0.0662090899765203	1.93226246662553e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs36131051	0.544891555895684	0.0662179433700535	1.89161531247316e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs36191868	0.547623595713064	0.0662052450065242	1.32168225623176e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs3742406	0.54592875514433	0.0662050139385325	1.63738943880113e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs3766160	0.55048070541082	0.0659819872327282	7.24943293859248e-17
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs3811514	0.547839361722705	0.0661741491445116	1.24472981627721e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs3825393	0.544464218735223	0.0661601155368522	1.88007220437275e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs3845802	0.547370471738309	0.0662015724921828	1.35951315143397e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs3883872	0.546225406247655	0.0662037090370411	1.5749997632885e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs3897102	0.54397722797021	0.0661628689997805	2.00487687862899e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs3922650	0.547243240357191	0.0661932110028913	1.36955574586949e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs3929396	0.54133263398592	0.0660166117922408	2.4049557707279e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs3973896	0.546294747746417	0.0661996101004437	1.55459179098604e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs4072296	0.543005198281922	0.0662122768544731	2.38445986138002e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs4072917	0.54536006620716	0.0662073859143983	1.76363602097998e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs4097319	0.546706291490658	0.0662026345613804	1.48041088217912e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs41269113	0.541932357911648	0.0660951940945083	2.41850690070482e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs41284828	0.540408959478873	0.0659706915468567	2.57664347629604e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs4134058	0.54605000491244	0.0662502187434218	1.69020331638795e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs4134939	0.546904697359679	0.0661923890589267	1.42831957610784e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs4238202	0.551747285394244	0.0659670935142115	6.0638493146139e-17
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs4258002	0.544790144652715	0.0661827384022151	1.84721869947707e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs4270551	0.550049439914905	0.0661020210176464	8.70626952069003e-17
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs4286925	0.544326406066997	0.066162705696485	1.9181944232859e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs432925	0.546338534520146	0.0662152568918556	1.57145045176183e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs4347257	0.545402781605124	0.0661904459133526	1.72351899785656e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs4365252	0.548780485222815	0.0661551249241056	1.0825811887361e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs4375301	0.547305193731507	0.0662204991862819	1.39822689896917e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs4377469	0.551492203173047	0.0660417812870924	6.78848143471062e-17
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs4382152	0.549252574685413	0.0661085162786594	9.70433855141847e-17
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs4421883	0.546074706277706	0.0661994199261645	1.59812441508593e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs450265	0.54627880105532	0.0661947428107468	1.54983811366982e-16
BMI	Endometrial cancer || id:ebi-a-GCST006464	BMI	ebi-a-GCST006464	121885	rs4561553	0.548872269778236	0.0661433448292396	1.05679572047679e-16
